hhwealth	hhwealthlog	midstatus	highstatus	owner	age	agelog	church	usborn	z1ev	z1elite_avgprox	z1maj_avgprox	z1min_avgprox	turnout	opp
1.5	0.4061315655708313	0.0	0.0	1.0	40	3.6888794898986816	0.0	1.0	-0.23471184074878693	-0.09913191199302673	-0.07563132047653198	-0.14180007576942444	1.0	1.0
1.1349999904632568	0.1275133192539215	1.0	0.0	1.0	25	3.2188758850097656	0.0	1.0	-0.21741236746311188	-0.43753451108932495	-0.49414193630218506	-0.2742924988269806	1.0	0.800000011920929
0.0	-6.907755374908447	0.0	0.0	0.0	30	3.4011974334716797	0.0	1.0	4.579761505126953	0.8287457227706909	0.7781296372413635	0.9623028039932251	0.0	NA
0.0	-6.907755374908447	0.0	0.0	0.0	25	3.2188758850097656	0.0	1.0	4.579713821411133	0.8287457227706909	0.7781296372413635	0.9623028039932251	0.0	NA
0.125	-2.0714733600616455	0.0	0.0	0.0	36	3.5835189819335937	0.0	1.0	-0.23490792512893677	-0.7977693676948547	-0.8624308705329895	-0.6276053190231323	0.0	NA
0.07500000298023224	-2.577021837234497	0.0	0.0	0.0	24	3.178053855895996	0.0	1.0	-0.235065758228302	-2.0640499591827393	-2.134702682495117	-1.8642005920410156	1.0	1.0
0.7049999833106995	-0.34814006090164185	1.0	0.0	0.0	22	3.0910425186157227	0.0	1.0	-0.21150827407836914	0.8069131970405579	0.8116106390953064	0.7856464385986328	1.0	0.0
0.7049999833106995	-0.34814006090164185	1.0	0.0	1.0	45	3.8066625595092773	0.0	1.0	-0.21144884824752808	0.8069131970405579	0.8116106390953064	0.7856464385986328	1.0	0.0
0.0	-6.907755374908447	0.0	0.0	0.0	40	3.6888794898986816	0.0	0.0	4.573150157928467	0.861494243144989	0.8283510208129883	0.9623028039932251	0.0	NA
0.0	-6.907755374908447	0.0	0.0	0.0	25	3.2188758850097656	0.0	1.0	-0.22256380319595337	0.7086673378944397	0.7111682295799255	0.7414821982383728	0.0	NA
4.699999809265137	1.5477752685546875	1.0	0.0	1.0	52	3.9512436389923096	0.0	0.0	-0.2231115698814392	0.4248461127281189	0.3931003510951996	0.4764975905418396	1.0	1.0
4.699999809265137	1.5477752685546875	1.0	0.0	0.0	23	3.1354942321777344	1.0	1.0	-0.1704326868057251	0.8178294897079468	0.8450913429260254	0.7414821982383728	1.0	1.0
0.1550000011920929	-1.8578993082046509	1.0	0.0	0.0	54	3.9889841079711914	1.0	1.0	-0.1240840032696724	1.1016510725021362	1.1631592512130737	1.0064671039581299	0.0	NA
0.1550000011920929	-1.8578993082046509	0.0	0.0	0.0	22	3.0910425186157227	1.0	1.0	-0.12098073214292526	1.1453157663345337	1.196640133857727	1.0947952270507813	0.0	NA
0.05000000074505806	-2.9759297370910645	1.0	0.0	0.0	36	3.5835189819335937	0.0	0.0	-0.2226073443889618	0.6104215383529663	0.5939851999282837	0.5648257732391357	1.0	0.0
0.20000000298023224	-1.6044503450393677	1.0	0.0	0.0	25	3.2188758850097656	1.0	0.0	-0.23421989381313324	0.41392982006073	0.4265810549259186	0.38816940784454346	0.0	NA
3.1500000953674316	1.1477198600769043	0.0	0.0	1.0	50	3.9120230674743652	0.0	1.0	-0.2348838895559311	-0.011802345514297485	0.008070742711424828	-0.053471874445676804	1.0	0.20000000298023224
0.26499998569488525	-1.3242590427398682	0.0	1.0	0.0	25	3.2188758850097656	0.0	1.0	-0.2337750643491745	0.25018665194511414	0.29265764355659485	0.21151301264762878	0.0	NA
0.26499998569488525	-1.3242590427398682	0.0	1.0	0.0	53	3.97029185295105	1.0	1.0	-0.21426820755004883	0.6868351101875305	0.7613893151283264	0.6089900135993958	1.0	1.0
3.563999891281128	1.271164059638977	0.0	1.0	0.0	30	3.4011974334716797	0.0	1.0	-0.23448200523853302	0.2392703890800476	0.3763597011566162	-0.053471874445676804	1.0	0.800000011920929
0.029999999329447746	-3.4737679958343506	1.0	0.0	0.0	27	3.295836925506592	0.0	1.0	-0.22218728065490723	0.861494243144989	0.8618317246437073	0.8298106789588928	1.0	1.0
0.05000000074505806	-2.9759297370910645	1.0	0.0	0.0	28	3.332204580307007	0.0	1.0	-0.23458586633205414	0.07552722096443176	0.09177280217409134	-0.00930762942880392	0.0	NA
0.07500000298023224	-2.577021837234497	1.0	0.0	0.0	29	3.367295742034912	1.0	1.0	-0.22193530201911926	0.7850809693336487	0.8953127264976501	0.6089900135993958	1.0	0.20000000298023224
0.07500000298023224	-2.577021837234497	1.0	0.0	0.0	32	3.465735912322998	1.0	1.0	-0.22155337035655975	0.9269915819168091	1.012495517730713	0.7414821982383728	1.0	1.0
3.0999999046325684	1.1317245960235596	0.0	1.0	1.0	34	3.526360511779785	1.0	1.0	-0.20112375915050507	0.6759188175201416	0.6442065238952637	0.6973182559013367	1.0	0.800000011920929
0.07500000298023224	-2.577021837234497	1.0	0.0	0.0	73	4.290459632873535	1.0	1.0	-0.10160630196332932	1.1780644655227661	1.196640133857727	1.0947952270507813	1.0	1.0
0.15000000596046448	-1.8904753923416138	1.0	0.0	0.0	47	3.8501474857330322	0.0	0.0	-0.21152471005916595	0.5885892510414124	0.6107255220413208	0.6089900135993958	1.0	0.0
0.08500000089406967	-2.4534080028533936	0.0	0.0	0.0	21	3.044522523880005	1.0	1.0	4.669355869293213	1.1780644655227661	1.196640133857727	1.0947952270507813	0.0	NA
0.08500000089406967	-2.4534080028533936	0.0	0.0	0.0	29	3.367295742034912	1.0	1.0	4.669355869293213	1.1780644655227661	1.196640133857727	1.0947952270507813	1.0	1.0
0.08500000089406967	-2.4534080028533936	0.0	0.0	0.0	63	4.143134593963623	1.0	1.0	-0.11041945219039917	1.0579862594604492	1.07945716381073	0.918138861656189	1.0	1.0
0.0	-6.907755374908447	1.0	0.0	0.0	40	3.6888794898986816	1.0	0.0	-0.1116843968629837	1.0798184871673584	1.1464189291000366	0.9623028039932251	1.0	1.0
0.699999988079071	-0.3552474081516266	0.0	1.0	1.0	38	3.6375861167907715	1.0	1.0	-0.16120123863220215	0.861494243144989	0.962274432182312	0.6089900135993958	0.0	NA
1.0800000429153442	0.07788658142089844	0.0	0.0	1.0	40	3.6888794898986816	1.0	1.0	-0.10981172323226929	1.1125673055648804	1.1464189291000366	1.0947952270507813	1.0	1.0
0.30000001192092896	-1.2006449699401855	1.0	0.0	0.0	45	3.8066625595092773	0.0	1.0	-0.23148800432682037	0.5121756792068481	0.49354276061058044	0.6089900135993958	0.0	NA
0.550000011920929	-0.5960204601287842	1.0	0.0	1.0	30	3.4011974334716797	1.0	1.0	0.23516406118869781	1.1016510725021362	0.995755136013031	1.2714518308639526	1.0	0.0
0.550000011920929	-0.5960204601287842	1.0	0.0	1.0	28	3.332204580307007	1.0	1.0	-0.20192423462867737	1.3636400699615479	1.3975250720977783	1.3156158924102783	1.0	1.0
0.0010000000474974513	-6.214608192443848	1.0	0.0	0.0	25	3.2188758850097656	0.0	1.0	-0.23204585909843445	0.6977511048316956	0.7613893151283264	0.6531540155410767	0.0	NA
0.0010000000474974513	-6.214608192443848	1.0	0.0	0.0	50	3.9120230674743652	1.0	1.0	-0.20649056136608124	1.0689022541046143	1.12967848777771	1.0064671039581299	0.0	NA
0.0010000000474974513	-6.214608192443848	0.0	1.0	0.0	26	3.25809645652771	0.0	1.0	-0.23206456005573273	0.4903431236743927	0.6274658441543579	0.2998411953449249	0.0	NA
0.0010000000474974513	-6.214608192443848	1.0	0.0	0.0	22	3.0910425186157227	1.0	1.0	-0.20706364512443542	1.003405213356018	0.995755136013031	1.0947952270507813	0.0	NA
0.0	-6.907755374908447	1.0	0.0	0.0	25	3.2188758850097656	0.0	1.0	-0.23143453896045685	0.7086673378944397	0.7111682295799255	0.6531540155410767	1.0	1.0
0.02500000037252903	-3.649658679962158	1.0	0.0	0.0	41	3.7135720252990723	1.0	1.0	-0.1692655086517334	0.9815726280212402	1.012495517730713	0.9623028039932251	0.0	NA
0.0	-6.907755374908447	1.0	0.0	0.0	24	3.178053855895996	0.0	1.0	-0.23369789123535156	0.2720192074775696	0.3428789973258972	0.16734875738620758	0.0	NA
2.7149999141693115	0.9991601705551147	0.0	0.0	1.0	45	3.8066625595092773	0.0	0.0	-0.23446036875247955	-0.09913191199302673	-0.05889096483588219	-0.053471874445676804	1.0	0.20000000298023224
15.4399995803833	2.7370262145996094	0.0	0.0	1.0	43	3.761200189590454	0.0	1.0	-0.2350616753101349	-0.7759371399879456	-0.7619884610176086	-0.7600977420806885	1.0	0.800000011920929
10.420000076293945	2.343822956085205	0.0	0.0	0.0	25	3.2188758850097656	0.0	1.0	-0.23505832254886627	-0.5685291886329651	-0.5443629622459412	-0.6276053190231323	1.0	0.0
10.420000076293945	2.343822956085205	1.0	0.0	1.0	55	4.007333278656006	0.0	1.0	-0.23414134979248047	0.21743814647197723	0.25917693972587585	0.03485632315278053	1.0	0.0
10.420000076293945	2.343822956085205	1.0	0.0	0.0	27	3.295836925506592	0.0	1.0	-0.23414134979248047	0.21743814647197723	0.25917693972587585	0.03485632315278053	1.0	0.0
0.5799999833106995	-0.54300457239151	0.0	1.0	0.0	27	3.295836925506592	0.0	1.0	-0.23485110700130463	0.2392703890800476	0.25917693972587585	0.21151301264762878	1.0	1.0
4.400000095367432	1.4818317890167236	1.0	0.0	1.0	46	3.828641414642334	1.0	1.0	-0.21120098233222961	0.7850809693336487	0.7279086112976074	0.918138861656189	1.0	0.0
0.07500000298023224	-2.577021837234497	1.0	0.0	0.0	40	3.6888794898986816	0.0	1.0	-0.23505811393260956	-1.2889988422393799	-1.2474604845046997	-1.2459030151367187	0.0	NA
0.0	-6.907755374908447	0.0	0.0	0.0	29	3.367295742034912	0.0	1.0	4.589799880981445	0.9051593542098999	0.8618317246437073	1.0064671039581299	0.0	NA
0.029999999329447746	-3.4737679958343506	1.0	0.0	0.0	39	3.6635615825653076	0.0	1.0	-0.23328030109405518	0.35934877395629883	0.25917693972587585	0.4323333501815796	0.0	NA
0.9700000286102295	-0.02942878194153309	0.0	1.0	0.0	39	3.6635615825653076	1.0	1.0	-0.21112678945064545	0.6759188175201416	0.6776872277259827	0.6089900135993958	1.0	0.800000011920929
1.2000000476837158	0.18315458297729492	0.0	1.0	1.0	52	3.9512436389923096	0.0	1.0	-0.23455007374286652	0.17377306520938873	0.2089555710554123	0.07902056723833084	1.0	1.0
0.2750000059604645	-1.2873543500900269	1.0	0.0	0.0	29	3.367295742034912	1.0	1.0	-0.20390042662620544	0.6104215383529663	0.6609469056129456	0.5206618309020996	1.0	1.0
3.4820001125335693	1.247894048690796	1.0	0.0	1.0	45	3.8066625595092773	0.0	0.0	-0.23478102684020996	-0.11004818975925446	0.04155144467949867	-0.40678465366363525	0.0	NA
0.03500000014901161	-3.3242363929748535	1.0	0.0	0.0	23	3.1354942321777344	0.0	0.0	-0.23229925334453583	0.6104215383529663	0.6274658441543579	0.4764975905418396	0.0	NA
0.03500000014901161	-3.3242363929748535	1.0	0.0	0.0	28	3.332204580307007	0.0	1.0	-0.23456618189811707	0.14102454483509064	0.1754748672246933	-0.053471874445676804	0.0	NA
0.03500000014901161	-3.3242363929748535	0.0	0.0	0.0	55	4.007333278656006	0.0	1.0	-0.22965149581432343	0.7741646766662598	0.8283510208129883	0.6089900135993958	0.0	NA
0.03500000014901161	-3.3242363929748535	0.0	0.0	0.0	25	3.2188758850097656	0.0	1.0	-0.23503927886486053	-0.2737913429737091	-0.2262950837612152	-0.49511316418647766	0.0	NA
0.03500000014901161	-3.3242363929748535	1.0	0.0	0.0	30	3.4011974334716797	0.0	1.0	-0.23499728739261627	0.010030197910964489	0.09177280217409134	-0.18596431612968445	0.0	NA
10.5	2.351470470428467	1.0	0.0	0.0	34	3.526360511779785	0.0	1.0	-0.23198695480823517	0.6213377714157104	0.7446489334106445	0.38816940784454346	0.0	NA
10.5	2.351470470428467	0.0	1.0	0.0	36	3.5835189819335937	0.0	1.0	-0.23283247649669647	0.5449241995811462	0.5605044960975647	0.5648257732391357	1.0	0.0
10.5	2.351470470428467	0.0	1.0	0.0	38	3.6375861167907715	0.0	1.0	-0.23283247649669647	0.5449241995811462	0.5605044960975647	0.5648257732391357	0.0	NA
0.05000000074505806	-2.9759297370910645	0.0	1.0	0.0	73	4.290459632873535	1.0	1.0	-0.14633983373641968	1.1343995332717896	1.12967848777771	1.0947952270507813	1.0	0.20000000298023224
0.05000000074505806	-2.9759297370910645	1.0	0.0	0.0	25	3.2188758850097656	1.0	1.0	-0.21396777033805847	0.8069131970405579	0.8953127264976501	0.7414821982383728	1.0	0.0
7.900000095367432	2.0669894218444824	0.0	1.0	1.0	38	3.6375861167907715	1.0	1.0	-0.1344665288925171	1.0798184871673584	1.1464189291000366	0.9623028039932251	1.0	0.20000000298023224
1.440000057220459	0.3653373420238495	1.0	0.0	0.0	47	3.8501474857330322	0.0	1.0	-0.2342616468667984	0.41392982006073	0.47680240869522095	0.2556769549846649	1.0	0.0
1.440000057220459	0.3653373420238495	0.0	0.0	0.0	22	3.0910425186157227	0.0	1.0	-0.234261155128479	0.3811810314655304	0.4433214068412781	0.21151301264762878	0.0	NA
5.78000020980835	1.7545766830444336	0.0	1.0	1.0	50	3.9120230674743652	1.0	1.0	-0.23341751098632813	0.5558404326438904	0.6274658441543579	0.4323333501815796	1.0	0.0
0.17000000178813934	-1.7660917043685913	0.0	1.0	0.0	36	3.5835189819335937	1.0	0.0	-0.2092331349849701	0.9269915819168091	0.9287934303283691	0.918138861656189	0.0	NA
0.800000011920929	-0.22189432382583618	1.0	0.0	0.0	45	3.8066625595092773	1.0	1.0	-0.1850898116827011	0.8724105358123779	0.94553375244140625	0.6973182559013367	1.0	1.0
0.699999988079071	-0.3552474081516266	0.0	1.0	0.0	37	3.610917806625366	0.0	1.0	-0.2328275889158249	0.32660025358200073	0.27591729164123535	0.4323333501815796	1.0	0.800000011920929
2.125	0.7542423009872437	1.0	0.0	0.0	30	3.4011974334716797	1.0	1.0	-0.21429236233234406	0.7414161562919617	0.8450913429260254	0.6089900135993958	1.0	0.800000011920929
2.125	0.7542423009872437	1.0	0.0	0.0	29	3.367295742034912	0.0	1.0	-0.23467932641506195	0.3047677278518677	0.3763597011566162	0.21151301264762878	1.0	0.0
0.125	-2.0714733600616455	1.0	0.0	0.0	49	3.891820192337036	1.0	1.0	-0.18138490617275238	0.8287457227706909	0.8785723447799683	0.6973182559013367	1.0	0.0
0.1599999964237213	-1.8263509273529053	1.0	0.0	0.0	30	3.4011974334716797	1.0	0.0	-0.20859257876873016	0.9160752892494202	0.9120530486106873	0.9623028039932251	0.0	NA
0.15000000596046448	-1.8904753923416138	0.0	0.0	0.0	48	3.8712010383605957	1.0	1.0	-0.1335146725177765	1.1562321186065674	1.1464189291000366	1.2714518308639526	1.0	0.20000000298023224
12.699999809265137	2.5416808128356934	1.0	0.0	0.0	24	3.178053855895996	0.0	0.0	-0.2217482626438141	0.861494243144989	0.8785723447799683	0.8298106789588928	0.0	NA
12.699999809265137	2.5416808128356934	1.0	0.0	0.0	23	3.1354942321777344	0.0	1.0	-0.2321174591779709	0.6431703567504883	0.7781296372413635	0.38816940784454346	1.0	0.20000000298023224
12.699999809265137	2.5416808128356934	1.0	0.0	0.0	22	3.0910425186157227	0.0	1.0	-0.23406380414962769	0.3811810314655304	0.3931003510951996	0.34400516748428345	0.0	NA
12.699999809265137	2.5416808128356934	1.0	0.0	0.0	30	3.4011974334716797	0.0	0.0	-0.23405176401138306	0.3811810314655304	0.3931003510951996	0.34400516748428345	1.0	0.0
12.699999809265137	2.5416808128356934	0.0	0.0	0.0	25	3.2188758850097656	0.0	1.0	-0.23430463671684265	0.26110294461250305	0.24243657290935516	0.2556769549846649	0.0	NA
12.699999809265137	2.5416808128356934	1.0	0.0	0.0	35	3.5553481578826904	0.0	1.0	-0.23406380414962769	0.3811810314655304	0.3931003510951996	0.34400516748428345	0.0	NA
12.699999809265137	2.5416808128356934	1.0	0.0	1.0	58	4.060442924499512	0.0	0.0	-0.23406265676021576	0.3811810314655304	0.3931003510951996	0.34400516748428345	0.0	NA
0.16500000655651093	-1.7957674264907837	1.0	0.0	0.0	36	3.5835189819335937	1.0	1.0	-0.1961001604795456	1.1234833002090454	1.1464189291000366	1.1389594078063965	0.0	NA
0.02500000037252903	-3.649658679962158	1.0	0.0	0.0	48	3.8712010383605957	0.0	0.0	-0.2341233193874359	0.3047677278518677	0.30939799547195435	0.2556769549846649	0.0	NA
30.625	3.421849250793457	1.0	0.0	1.0	46	3.828641414642334	1.0	1.0	-0.23214729130268097	0.5995052456855774	0.6609469056129456	0.5206618309020996	1.0	1.0
0.800000011920929	-0.22189432382583618	1.0	0.0	0.0	30	3.4011974334716797	1.0	1.0	-0.1496460884809494	0.959740400314331	1.012495517730713	0.6973182559013367	0.0	NA
0.05000000074505806	-2.9759297370910645	1.0	0.0	0.0	52	3.9512436389923096	0.0	1.0	-0.23498496413230896	-0.23012657463550568	-0.2262950837612152	-0.14180007576942444	1.0	0.0
0.5450000166893005	-0.6051362752914429	0.0	1.0	0.0	65	4.174387454986572	0.0	1.0	-0.23201556503772736	0.3920972943305969	0.3596193492412567	0.4764975905418396	1.0	0.0
0.5450000166893005	-0.6051362752914429	1.0	0.0	0.0	22	3.0910425186157227	0.0	1.0	-0.23270907998085022	0.4466783404350281	0.527023434638977	0.2556769549846649	1.0	0.0
0.550000011920929	-0.5960204601287842	0.0	1.0	0.0	38	3.6375861167907715	1.0	1.0	-0.2242271453142166	0.6431703567504883	0.6944276094436646	0.6089900135993958	1.0	1.0
0.550000011920929	-0.5960204601287842	0.0	1.0	0.0	26	3.25809645652771	0.0	1.0	-0.2349460870027542	-0.05546712875366211	-0.05889096483588219	0.03485632315278053	0.0	NA
0.3050000071525574	-1.184170126914978	1.0	0.0	0.0	26	3.25809645652771	0.0	1.0	-0.23484468460083008	0.06461095064878464	0.05829179659485817	0.07902056723833084	0.0	NA
0.3050000071525574	-1.184170126914978	1.0	0.0	0.0	48	3.8712010383605957	1.0	1.0	-0.13507084548473358	1.0470699071884155	1.096197485923767	0.9623028039932251	1.0	1.0
1.6100000143051147	0.4768550992012024	1.0	0.0	0.0	30	3.4011974334716797	1.0	0.0	-0.23430456221103668	0.17377306520938873	0.1587345153093338	0.2998411953449249	1.0	0.20000000298023224
0.05000000074505806	-2.9759297370910645	1.0	0.0	0.0	41	3.7135720252990723	1.0	1.0	-0.20684407651424408	1.0252374410629272	1.07945716381073	0.9623028039932251	1.0	1.0
6.059999942779541	1.8018747568130493	0.0	1.0	0.0	77	4.343805313110352	0.0	1.0	-0.2348059117794037	0.11919200420379639	0.14199386537075043	0.12318451702594757	0.0	NA
6.059999942779541	1.8018747568130493	0.0	1.0	0.0	57	4.043051242828369	1.0	1.0	-0.18474310636520386	0.894243061542511	0.9790147542953491	0.6973182559013367	1.0	0.0
1.7050000429153442	0.5341514945030212	1.0	0.0	0.0	35	3.5553481578826904	0.0	1.0	-0.23402640223503113	0.37026503682136536	0.3763597011566162	0.34400516748428345	1.0	0.20000000298023224
1.7050000429153442	0.5341514945030212	1.0	0.0	0.0	30	3.4011974334716797	0.0	1.0	-0.23402640223503113	0.37026503682136536	0.3763597011566162	0.34400516748428345	1.0	0.20000000298023224
2.234999895095825	0.8046885132789612	0.0	1.0	0.0	39	3.6635615825653076	1.0	1.0	-0.23256441950798035	0.5230919718742371	0.5772448182106018	0.4323333501815796	1.0	0.800000011920929
42.948001861572266	3.7600133419036865	0.0	1.0	1.0	61	4.110873699188232	0.0	1.0	-0.23139391839504242	0.6431703567504883	0.6609469056129456	0.6531540155410767	1.0	0.800000011920929
36.20000076293945	3.5890867710113525	0.0	0.0	1.0	46	3.828641414642334	1.0	1.0	-0.21409232914447784	0.7414161562919617	0.8450913429260254	0.6089900135993958	1.0	1.0
0.10999999940395355	-2.1982250213623047	1.0	0.0	0.0	24	3.178053855895996	0.0	1.0	-0.229917511343956	0.7195836305618286	0.7446489334106445	0.5648257732391357	1.0	0.0
0.10999999940395355	-2.1982250213623047	1.0	0.0	0.0	21	3.044522523880005	1.0	1.0	-0.13032226264476776	1.1780644655227661	1.196640133857727	1.0947952270507813	0.0	NA
0.10999999940395355	-2.1982250213623047	1.0	0.0	0.0	40	3.6888794898986816	0.0	1.0	-0.2299189567565918	0.7195836305618286	0.7446489334106445	0.5648257732391357	1.0	1.0
3.2799999713897705	1.1881482601165771	1.0	0.0	0.0	36	3.5835189819335937	1.0	1.0	-0.13031449913978577	1.1780644655227661	1.196640133857727	1.0947952270507813	1.0	1.0
2.9000000953674316	1.0650554895401	1.0	0.0	1.0	69	4.234106540679932	0.0	1.0	-0.22171255946159363	0.8069131970405579	0.8116106390953064	0.7856464385986328	1.0	0.0
2.9000000953674316	1.0650554895401	1.0	0.0	0.0	25	3.2188758850097656	0.0	0.0	-0.22171880304813385	0.8069131970405579	0.8116106390953064	0.7856464385986328	0.0	NA
0.20499999821186066	-1.5798791646957397	1.0	0.0	0.0	23	3.1354942321777344	1.0	1.0	-0.20837938785552979	0.9488241076469421	0.962274432182312	0.9623028039932251	1.0	1.0
0.0	-6.907755374908447	1.0	0.0	0.0	35	3.5553481578826904	0.0	1.0	-0.2335413247346878	0.3484325110912323	0.3596193492412567	0.2998411953449249	0.0	NA
0.0	-6.907755374908447	1.0	0.0	0.0	24	3.178053855895996	0.0	1.0	-0.22197967767715454	0.8069131970405579	0.8116106390953064	0.7856464385986328	1.0	0.20000000298023224
9.595000267028809	2.2613463401794434	1.0	0.0	1.0	39	3.6635615825653076	1.0	1.0	-0.13357189297676086	1.1125673055648804	1.1464189291000366	1.0947952270507813	1.0	1.0
9.595000267028809	2.2613463401794434	0.0	0.0	0.0	76	4.330733299255371	0.0	0.0	-0.23466572165489197	0.26110294461250305	0.24243657290935516	0.2556769549846649	0.0	NA
0.0020000000949949026	-5.80914306640625	1.0	0.0	0.0	48	3.8712010383605957	0.0	1.0	-0.2322886735200882	0.6540862917900085	0.7279086112976074	0.4764975905418396	1.0	0.0
39.02000045776367	3.664099931716919	0.0	0.0	1.0	70	4.248495101928711	0.0	1.0	-0.23468586802482605	0.1301082819700241	0.09177280217409134	0.12318451702594757	1.0	0.800000011920929
39.02000045776367	3.664099931716919	0.0	0.0	0.0	29	3.367295742034912	1.0	1.0	-0.13411246240139008	1.0579862594604492	1.0459765195846558	0.9623028039932251	1.0	1.0
39.02000045776367	3.664099931716919	0.0	0.0	0.0	46	3.828641414642334	0.0	1.0	-0.23354390263557434	0.5995052456855774	0.5437638163566589	0.5648257732391357	1.0	1.0
0.6700000166893005	-0.3989861309528351	1.0	0.0	0.0	34	3.526360511779785	0.0	1.0	-0.23216590285301208	0.5340082049369812	0.6776872277259827	0.21151301264762878	1.0	1.0
0.6700000166893005	-0.3989861309528351	0.0	0.0	0.0	21	3.044522523880005	0.0	1.0	-0.23443126678466797	0.15194082260131836	0.2256959229707718	-0.00930762942880392	0.0	NA
0.05000000074505806	-2.9759297370910645	1.0	0.0	0.0	29	3.367295742034912	1.0	0.0	-0.23415802419185638	0.21743814647197723	0.25917693972587585	0.12318451702594757	0.0	NA
0.05000000074505806	-2.9759297370910645	1.0	0.0	0.0	27	3.295836925506592	1.0	0.0	-0.22185996174812317	0.6431703567504883	0.6442065238952637	0.5648257732391357	1.0	0.4000000059604645
7.050000190734863	1.9531694650650024	0.0	1.0	1.0	70	4.248495101928711	1.0	1.0	-0.18446218967437744	0.85057830810546875	0.9287934303283691	0.6531540155410767	1.0	1.0
7.050000190734863	1.9531694650650024	0.0	1.0	0.0	47	3.8501474857330322	0.0	0.0	-0.2340439260005951	0.3156839907169342	0.4265810549259186	0.07902056723833084	0.0	NA
0.10000000149011612	-2.2926347255706787	1.0	0.0	0.0	65	4.174387454986572	1.0	1.0	-0.1814306676387787	0.959740400314331	0.9790147542953491	0.9623028039932251	1.0	1.0
1.8450000286102295	0.6130211353302002	0.0	1.0	1.0	37	3.610917806625366	0.0	1.0	-0.2338985949754715	0.5667567253112793	0.6776872277259827	0.34400516748428345	1.0	1.0
0.41999998688697815	-0.8651224970817566	0.0	1.0	0.0	42	3.7376697063446045	0.0	1.0	-0.23420919477939606	0.3375162184238434	0.3763597011566162	0.21151301264762878	0.0	NA
15.600000381469727	2.7473349571228027	0.0	1.0	1.0	44	3.7841897010803223	1.0	0.0	-0.2338293045759201	0.3156839907169342	0.25917693972587585	0.4323333501815796	1.0	0.0
0.7049999833106995	-0.34814006090164185	0.0	0.0	0.0	22	3.0910425186157227	0.0	1.0	-0.23411378264427185	0.3811810314655304	0.4098407030105591	0.2998411953449249	0.0	NA
0.7049999833106995	-0.34814006090164185	0.0	0.0	0.0	21	3.044522523880005	0.0	1.0	-0.23449993133544922	-0.044550858438014984	-0.00866991188377142	-0.09763582795858383	0.0	NA
0.7049999833106995	-0.34814006090164185	0.0	0.0	0.0	22	3.0910425186157227	0.0	1.0	-0.23254907131195068	0.35934877395629883	0.29265764355659485	0.4764975905418396	0.0	NA
0.7049999833106995	-0.34814006090164185	1.0	0.0	0.0	45	3.8066625595092773	1.0	1.0	-0.18086965382099152	0.8178294897079468	0.8450913429260254	0.7414821982383728	1.0	0.0
